181;32490;0;0;9;27080;0;0;7;66638;0;0;9;11283;0;0;3;31505;0;0;6;26673;0;0;9;71747;0;0;15;14006;0;0;2;281482
182;32490;0;0;10;27080;0;0;1;66638;0;0;20;11283;0;0;1;31505;0;0;7;26673;0;0;2;71747;0;0;29;14006;0;0;4;281496
183;32490;0;0;7;27080;0;0;4;66638;0;0;13;11283;0;0;2;31505;0;0;13;26673;0;0;7;71747;0;0;20;14006;0;0;4;281492
184;32490;0;0;9;27080;0;0;9;66638;0;0;21;11283;0;0;2;31505;0;0;7;26673;0;0;7;71747;0;0;15;14006;0;0;3;281495
185;32490;0;0;11;27080;0;0;5;66638;0;0;16;11283;0;0;7;31505;0;0;3;26673;0;0;6;71747;0;0;21;14006;0;0;2;281493
186;32490;0;0;9;27080;0;0;8;66638;0;0;8;11283;0;0;6;31505;0;0;11;26673;0;0;5;71747;0;0;15;14006;0;0;6;281490
187;32490;0;0;6;27080;0;0;4;66638;0;0;8;11283;0;0;1;31505;0;0;6;26673;0;0;9;71747;0;0;16;14006;0;0;4;281476
188;32490;0;0;3;27080;0;0;4;66638;0;0;15;11283;0;0;6;31505;0;0;12;26673;0;0;4;71747;0;0;21;14006;0;0;1;281488
189;32490;0;0;7;27080;0;0;3;66638;0;0;13;11283;0;0;3;31505;0;0;5;26673;0;0;7;71747;0;0;14;14006;0;0;1;281475
190;32490;0;0;7;27080;0;0;6;66638;0;0;16;11283;0;0;1;31505;0;0;8;26673;0;0;5;71747;0;0;32;14006;0;0;0;281497
191;32490;0;0;3;27080;0;0;2;66638;0;0;14;11283;0;0;2;31505;0;0;6;26673;0;0;7;71747;0;0;20;14006;0;0;2;281478
192;32490;0;0;12;27080;0;0;3;66638;0;0;18;11283;0;0;2;31505;0;0;6;26673;0;0;3;71747;0;0;18;14006;0;0;0;281484
193;32490;0;0;3;27080;0;0;5;66638;0;0;21;11283;0;0;3;31505;0;0;4;26673;0;0;7;71747;0;0;12;14006;0;0;2;281479
194;32490;0;0;6;27080;0;0;6;66638;0;0;6;11283;0;0;2;31505;0;0;3;26673;0;0;8;71747;0;0;16;14006;0;0;3;281472
195;32490;0;0;5;27080;0;0;4;66638;0;0;12;11283;0;0;0;31505;0;0;5;26673;0;0;7;71747;0;0;7;14006;0;0;2;281464
196;32490;0;0;7;27080;0;0;7;66638;0;0;11;11283;0;0;5;31505;0;0;6;26673;0;0;11;71747;0;0;13;14006;0;0;1;281483
197;32490;0;0;8;27080;0;0;4;66638;0;0;15;11283;0;0;3;31505;0;0;9;26673;0;0;7;71747;0;0;18;14006;0;0;2;281488
198;32490;0;0;9;27080;0;0;11;66638;0;0;17;11283;0;0;1;31505;0;0;7;26673;0;0;6;71747;0;0;18;14006;0;0;7;281498
199;32490;0;0;12;27080;0;0;8;66638;0;0;19;11283;0;0;2;31505;0;0;5;26673;0;0;7;71747;0;0;15;14006;0;0;2;281492
200;32490;0;0;9;27080;0;0;9;66638;0;0;27;11283;0;0;2;31505;0;0;8;26673;0;0;4;71747;0;0;19;14006;0;0;0;281500
201;32490;0;0;7;27080;0;0;9;66638;0;0;15;11283;0;0;3;31505;0;0;6;26673;0;0;10;71747;0;0;22;14006;0;0;1;281495
202;32490;0;0;12;27080;0;0;5;66638;0;0;19;11283;0;0;3;31505;0;0;9;26673;0;0;8;71747;0;0;14;14006;0;0;1;281493
203;32490;0;0;12;27080;0;0;12;66638;0;0;23;11283;0;0;1;31505;0;0;8;26673;0;0;5;71747;0;0;20;14006;0;0;3;281506
204;32490;0;0;11;27080;0;0;6;66638;0;0;23;11283;0;0;2;31504;0;0;11;26673;0;0;7;71747;0;0;24;14006;0;0;8;281513
205;32490;0;0;11;27080;0;0;8;66638;0;0;30;11283;0;0;4;31504;0;1;17;26673;0;0;15;71747;0;0;31;14006;0;0;5;281543
206;32490;0;0;16;27080;0;0;16;66638;0;0;19;11283;0;0;1;31504;0;0;13;26673;0;0;15;71747;0;0;35;14006;0;0;6;281542
207;32490;0;0;14;27080;0;0;9;66638;0;0;30;11283;0;0;3;31504;0;0;9;26673;0;0;9;71747;0;0;37;14006;0;0;5;281537
208;32490;0;0;10;27080;0;0;7;66638;0;0;28;11283;0;0;4;31504;0;0;15;26673;0;0;8;71747;0;0;27;14006;0;0;5;281525
209;32490;0;0;17;27080;0;0;12;66638;0;0;18;11283;0;0;5;31504;0;0;14;26673;0;0;12;71747;0;0;19;14006;0;0;1;281519
210;32490;0;0;9;27080;0;0;4;66638;0;0;23;11283;0;0;4;31504;0;0;15;26673;0;0;11;71747;0;0;21;14006;0;0;4;281512
211;32490;0;0;14;27080;0;0;11;66638;0;0;30;11283;0;0;3;31504;0;0;12;26673;0;0;10;71747;0;0;28;14006;0;0;4;281533
212;32490;0;0;11;27080;0;0;5;66638;0;0;21;11283;0;0;7;31504;0;0;9;26673;0;0;11;71747;0;0;31;14006;0;0;8;281524
213;32490;0;0;12;27080;0;0;11;66638;0;0;18;11283;0;0;2;31504;0;0;8;26673;0;0;9;71747;0;0;23;14006;0;0;4;281508
214;32490;0;0;7;27080;0;0;8;66638;0;0;19;11283;0;0;5;31504;0;0;14;26673;0;0;10;71747;0;0;25;14006;0;0;3;281512
